dtiTransId,duration,batch,totalQueryWeight,CRDTHitAndMatch,MarketDataMakeKeyBreakdown,DtsQueryBreakdown,RemoteServiceQueueWC,RemoteServiceCacheWaitWC,CacheMissBreakdownInMemory,CacheHitBreakdownInMemory,CacheOverheadWallClock,CacheOverheadTimings,CacheMissBreakdownRedis,CacheHitBreakdownRedis,totalCacheHitOrWaits,totalCacheMisses,totalNumNonBatched,portfolio,portfolio2,portfolio3,portfolio4,portfolio5,riskmodel,addPositionsByHoldings,addPositionsByHoldingsWithoutAggregation,"create SinglePortfolioContext",createDatedPortfolioContext,"destroy DatedPortfolioContext","destroy SinglePortfolioContext","get Factor exposures",getAssetFactorRiskContributions,getAssetReturnsByBarraIdsWithPriority,getAssetReturnsByMarketIdsWithPriority,getFactorReturn,getFactorTree,getIndexLevelData,getLightPortfolioWithLastUpdated,getModelDescriptors,getPortfolioAttributeValues,"getPortfolioAttributes list",getPortfolioLastUpdated,"getPortfolioPositions with PositionsReportSpec",getPositionsWithTnC,getPriceHistoryByBarraIdWithPriority,getPriceHistoryByMarketIdsWithPriority,getReportDispatcherReport,searchPortfolioTree,"userAttributeRmiSvc getAttributeProperties","singlePortfolioContextRmiSvc getPortfolioInstrumentReturn"
"b357f1ac-23ff-4768-b2e8-7375814bddb5",287,"Factor Risk and Return",,,,,,,,,,,,,1083,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b357f1ac-23ff-4768-b2e8-7375814bddb5",287,"Factor Risk and Return",,,,,,,,,,,,,1083,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"65effb97-4a05-458e-9c60-6ea3af3e67ff",287,"ESG Portfolio Summary Report",,,,,,,,,,,,,1789,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"65effb97-4a05-458e-9c60-6ea3af3e67ff",287,"ESG Portfolio Summary Report",,,,,,,,,,,,,1789,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"30bbfe52-d1c7-4c20-ab5b-eded33c1779e",288,"ESG Portfolio Summary Report",,,,,,,,,,,,,2381,3525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"30bbfe52-d1c7-4c20-ab5b-eded33c1779e",288,"ESG Portfolio Summary Report",,,,,,,,,,,,,2381,3525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6128197f-7b8a-4470-ac08-f49e85b6b303",286,"ESG Portfolio Summary Report",,,,,,,,,,,,,2351,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6128197f-7b8a-4470-ac08-f49e85b6b303",286,"ESG Portfolio Summary Report",,,,,,,,,,,,,2351,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bc48aed5-d194-4b63-9617-98e6f3eda9c0",288,"ESG Portfolio Summary Report",,,,,,,,,,,,,1498,4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bc48aed5-d194-4b63-9617-98e6f3eda9c0",288,"ESG Portfolio Summary Report",,,,,,,,,,,,,1498,4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6b4f31fe-ebcf-4e9f-a5dc-a8c3b8e54499",286,"ESG Portfolio Summary Report",,,,,,,,,,,,,2105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6b4f31fe-ebcf-4e9f-a5dc-a8c3b8e54499",286,"ESG Portfolio Summary Report",,,,,,,,,,,,,2105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9de09c6c-bebc-4f53-a9f9-aeb8533b4090",285,"Portfolio Summary",,,,,,,,,,,,,2165,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9de09c6c-bebc-4f53-a9f9-aeb8533b4090",285,"Portfolio Summary",,,,,,,,,,,,,2165,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"06086076-591c-4bb7-be75-664618690baf",287,"ESG Portfolio Summary Report",,,,,,,,,,,,,1473,6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"06086076-591c-4bb7-be75-664618690baf",287,"ESG Portfolio Summary Report",,,,,,,,,,,,,1473,6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6e2e67db-a1c2-4ae4-b30b-6be13c3a4c74",276,"Portfolio Summary",,,,,,,,,,,,,2711,1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6e2e67db-a1c2-4ae4-b30b-6be13c3a4c74",276,"Portfolio Summary",,,,,,,,,,,,,2711,1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"af87f756-e27e-4e15-a7c7-2b1c07624232",275,"Portfolio Summary",,,,,,,,,,,,,3787,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"af87f756-e27e-4e15-a7c7-2b1c07624232",275,"Portfolio Summary",,,,,,,,,,,,,3787,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3e2b7204-7fb1-44ea-bb46-db65f4545c69",274,"Portfolio Summary",,,,,,,,,,,,,3952,7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3e2b7204-7fb1-44ea-bb46-db65f4545c69",274,"Portfolio Summary",,,,,,,,,,,,,3952,7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4b83b04c-cfe3-49e8-bc84-4831a4ad5e07",264,"Portfolio Summary",,,,,,,,,,,,,2744,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4b83b04c-cfe3-49e8-bc84-4831a4ad5e07",264,"Portfolio Summary",,,,,,,,,,,,,2744,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"028d3f2e-218a-4099-b0bd-9b13abdc929a",230,"Portfolio Summary",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"028d3f2e-218a-4099-b0bd-9b13abdc929a",230,"Portfolio Summary",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2f63d5a5-e1d0-464d-9fd6-995169cd3251",208,"Portfolio Summary",,,,,,,,,,,,,544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2f63d5a5-e1d0-464d-9fd6-995169cd3251",208,"Portfolio Summary",,,,,,,,,,,,,544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5575a4af-51a1-4e78-882b-a65d603481a2",208,"Portfolio Summary",,,,,,,,,,,,,1627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5575a4af-51a1-4e78-882b-a65d603481a2",208,"Portfolio Summary",,,,,,,,,,,,,1627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5606c228-d1b2-4c47-970b-0edcc21aabfe",208,"Portfolio Summary",,,,,,,,,,,,,2168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5606c228-d1b2-4c47-970b-0edcc21aabfe",208,"Portfolio Summary",,,,,,,,,,,,,2168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"322f8104-d1d8-4f07-9c74-a20c0995be85",207,"Portfolio Summary",,,,,,,,,,,,,547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"322f8104-d1d8-4f07-9c74-a20c0995be85",207,"Portfolio Summary",,,,,,,,,,,,,547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"25969670-af92-48c1-aa07-77d96dd5711a",206,"Factor Risk and Return",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"25969670-af92-48c1-aa07-77d96dd5711a",206,"Factor Risk and Return",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"cc044c3a-5532-4c36-86af-9ea5779891fb",206,"Portfolio Summary",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"cc044c3a-5532-4c36-86af-9ea5779891fb",206,"Portfolio Summary",,,,,,,,,,,,,542,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"271b8665-4854-4252-8739-4fa823a9c2c4",205,"ESG Portfolio Summary Report",,,,,,,,,,,,,1087,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"271b8665-4854-4252-8739-4fa823a9c2c4",205,"ESG Portfolio Summary Report",,,,,,,,,,,,,1087,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3983faf1-3b66-497b-9b3e-9b5ab97e7ec0",205,"ESG Portfolio Summary Report",,,,,,,,,,,,,1086,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3983faf1-3b66-497b-9b3e-9b5ab97e7ec0",205,"ESG Portfolio Summary Report",,,,,,,,,,,,,1086,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4ee53db9-7c69-4fa4-ad40-a320e76cfbc6",205,"Portfolio Summary",,,,,,,,,,,,,1087,1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4ee53db9-7c69-4fa4-ad40-a320e76cfbc6",205,"Portfolio Summary",,,,,,,,,,,,,1087,1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8a18fede-e3d1-41da-a7d7-e0b2b191ed31",183,"Portfolio Summary",,,,,,,,,,,,,41262,60937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8a18fede-e3d1-41da-a7d7-e0b2b191ed31",183,"Portfolio Summary",,,,,,,,,,,,,41262,60937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5f0ce1c5-ad8c-443e-97e1-04168cc4c85f",1305,"Factor Risk Overview",,,,,,,,,,,,,886029,278411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5f0ce1c5-ad8c-443e-97e1-04168cc4c85f",1305,"Factor Risk Overview",,,,,,,,,,,,,886029,278411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"02b64a5b-0dca-48c5-b13d-f584c672f3ef",1168,"Factor Risk Overview",,,,,,,,,,,,,121783,22797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"02b64a5b-0dca-48c5-b13d-f584c672f3ef",1168,"Factor Risk Overview",,,,,,,,,,,,,121783,22797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fc9db1f0-e1ea-453a-a55a-e639e57af51b",598,"Portfolio Summary",,,,,,,,,,,,,860252,349778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fc9db1f0-e1ea-453a-a55a-e639e57af51b",598,"Portfolio Summary",,,,,,,,,,,,,860252,349778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f720c210-b5df-4ace-bdab-809352186de1",501,"Portfolio Summary",,,,,,,,,,,,,908148,348196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8fa32aa8-aff6-49dd-a561-b0acdca17693",239,"Factor Risk Overview",,,,,,,,,,,,,32931,4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8fa32aa8-aff6-49dd-a561-b0acdca17693",239,"Factor Risk Overview",,,,,,,,,,,,,32931,4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"db58aea4-a1a2-4eb2-a181-4c975c0e483f",236,"Factor Risk Overview",,,,,,,,,,,,,32937,11337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3e73391a-eeb3-4be9-a518-2b24122401de",232,"Factor Risk Overview",,,,,,,,,,,,,10069,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3e73391a-eeb3-4be9-a518-2b24122401de",232,"Factor Risk Overview",,,,,,,,,,,,,10069,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"edfd4ea0-b472-4675-a5a2-a05242a8deab",263,"Portfolio Summary",,,,,,,,,,,,,3308,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"edfd4ea0-b472-4675-a5a2-a05242a8deab",263,"Portfolio Summary",,,,,,,,,,,,,3308,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8fac33b3-b729-44dd-8851-c25e6a1f2cdb",252,"Portfolio Summary",,,,,,,,,,,,,58320,34953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"888c1f2a-a6eb-4779-b8f9-ef48e2d56547",246,"Portfolio Summary",,,,,,,,,,,,,68344,43713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"888c1f2a-a6eb-4779-b8f9-ef48e2d56547",246,"Portfolio Summary",,,,,,,,,,,,,68344,43713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f9ca90aa-5c16-446e-ace4-41f7d9b2171d",253,"Multi-Portfolio Risk",,,,,,,,,,,,,26847,15107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"796b56f4-635b-4c0e-858b-5ce30510c4b9",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20636,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"796b56f4-635b-4c0e-858b-5ce30510c4b9",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20636,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d2727ab3-b16b-4fa7-ad5d-dbf83720a2df",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20739,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d2727ab3-b16b-4fa7-ad5d-dbf83720a2df",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20739,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b84ca5e9-e572-46a8-a657-088352835c97",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20012,1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b84ca5e9-e572-46a8-a657-088352835c97",250,"Multi-Portfolio Risk",,,,,,,,,,,,,20012,1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"77627ff2-7a07-4c58-a671-d70f3706e44e",250,"Multi-Portfolio Risk",,,,,,,,,,,,,19303,5014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"77627ff2-7a07-4c58-a671-d70f3706e44e",250,"Multi-Portfolio Risk",,,,,,,,,,,,,19303,5014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a932db24-eab0-4b8e-881d-a3959ec49606",232,"Factor Risk Overview",,,,,,,,,,,,,9119,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"21c0aab1-da7a-4862-8505-3f460184653b",222,"Portfolio Summary",,,,,,,,,,,,,2499,1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c67d39f3-af79-4080-b32b-3fd687de7d43",218,"Portfolio Summary",,,,,,,,,,,,,58007,26913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c67d39f3-af79-4080-b32b-3fd687de7d43",218,"Portfolio Summary",,,,,,,,,,,,,58007,26913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ffa0c320-8c3e-4d8f-9907-d81523fcba1a",216,"Portfolio Summary",,,,,,,,,,,,,535,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ffa0c320-8c3e-4d8f-9907-d81523fcba1a",216,"Portfolio Summary",,,,,,,,,,,,,535,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5fd29dd8-3866-4a7c-afbc-da41c6ebdb53",226,"Multi-Portfolio Risk",,,,,,,,,,,,,1018,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5fd29dd8-3866-4a7c-afbc-da41c6ebdb53",226,"Multi-Portfolio Risk",,,,,,,,,,,,,1018,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"692fcf6e-e1bc-4f03-8a51-96511552a795",223,"Multi-Portfolio Risk",,,,,,,,,,,,,1753,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"692fcf6e-e1bc-4f03-8a51-96511552a795",223,"Multi-Portfolio Risk",,,,,,,,,,,,,1753,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1893e7ec-fdb9-45f7-b6eb-e278b1b6fecf",159,"Factor Risk Overview",,,,,,,,,,,,,8561,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1893e7ec-fdb9-45f7-b6eb-e278b1b6fecf",159,"Factor Risk Overview",,,,,,,,,,,,,8561,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"77931597-e5b3-440b-9fd9-c9d198bd6049",164,"Factor Risk Overview",,,,,,,,,,,,,8759,2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"77931597-e5b3-440b-9fd9-c9d198bd6049",164,"Factor Risk Overview",,,,,,,,,,,,,8759,2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"94f61ecb-1733-4d11-9581-07f96ad722f2",160,"Factor Risk Overview",,,,,,,,,,,,,357,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"94f61ecb-1733-4d11-9581-07f96ad722f2",160,"Factor Risk Overview",,,,,,,,,,,,,357,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7a7ffd52-32ab-4c4d-8fb5-f36e4d53f34a",159,"Multi-Portfolio Risk",,,,,,,,,,,,,996,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7a7ffd52-32ab-4c4d-8fb5-f36e4d53f34a",159,"Multi-Portfolio Risk",,,,,,,,,,,,,996,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"66a08b46-5f52-4125-b275-84619ae3f941",146,"Multi-Portfolio Risk",,,,,,,,,,,,,1957,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dcc90f99-308f-4fb8-b58b-08b8bb57c531",135,"Portfolio Summary",,,,,,,,,,,,,1974,2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dcc90f99-308f-4fb8-b58b-08b8bb57c531",135,"Portfolio Summary",,,,,,,,,,,,,1974,2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e21bb1e1-0e2f-4c08-b84a-e3d7b40cb8a9",141,"Multi-Portfolio Risk",,,,,,,,,,,,,246590,26879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e21bb1e1-0e2f-4c08-b84a-e3d7b40cb8a9",141,"Multi-Portfolio Risk",,,,,,,,,,,,,246590,26879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9783f1f2-aa22-4ca6-8877-8146dcf24bd9",126,"Portfolio Summary",,,,,,,,,,,,,10530,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9783f1f2-aa22-4ca6-8877-8146dcf24bd9",126,"Portfolio Summary",,,,,,,,,,,,,10530,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fedcb9f9-e47a-426d-93c4-81eed5e7aedf",107,"Portfolio Summary",,,,,,,,,,,,,4362,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"432cfc09-1421-4a2e-83ff-63fa08f3eac9",106,"Portfolio Summary",,,,,,,,,,,,,2556,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"aa41e2f3-5a67-486e-b031-4c4ea1f0c654",106,"Portfolio Summary",,,,,,,,,,,,,2590,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"61575758-c9f7-490d-86dd-621599e99fc8",109,"Multi-Portfolio Risk",,,,,,,,,,,,,12067,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"61575758-c9f7-490d-86dd-621599e99fc8",109,"Multi-Portfolio Risk",,,,,,,,,,,,,12067,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dd36bf76-1d23-4da6-9640-89f897415b6b",108,"Multi-Portfolio Risk",,,,,,,,,,,,,10148,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b48499d8-6163-4d37-a2c1-4e06dc9963de",98,"Portfolio Summary",,,,,,,,,,,,,1205,3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b48499d8-6163-4d37-a2c1-4e06dc9963de",98,"Portfolio Summary",,,,,,,,,,,,,1205,3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"43863a79-8b12-47ac-a35b-632df361d628",98,"Portfolio Summary",,,,,,,,,,,,,542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"43863a79-8b12-47ac-a35b-632df361d628",98,"Portfolio Summary",,,,,,,,,,,,,542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0f849420-1f23-44e0-9e6b-60634f10f907",92,"Multi-Portfolio Risk",,,,,,,,,,,,,965,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f83d38f4-6c2d-4c9c-a66d-894be0b53788",550,"Return Attribution",,,,,,,,,,,,,258,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f2172f9b-df76-4e8c-a47d-cfb7ae4360ed",550,"Return Attribution",,,,,,,,,,,,,208,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"61cf0d27-5cf1-4fd7-b75a-f3c270cc26a4",550,"Return Attribution",,,,,,,,,,,,,28,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"19225fdf-5abf-4a40-9f26-47cb5713312d",512,"Return Attribution",,,,,,,,,,,,,245,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e597837f-38f5-4ae0-af54-cce18da23936",512,"Return Attribution",,,,,,,,,,,,,28,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f9e7f151-ced4-48cc-9fe3-032b76a4a8cd",512,"Return Attribution",,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"902aab64-e650-493d-8cc9-462f17390d52",512,"Return Attribution",,,,,,,,,,,,,195,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"da9d53af-c9bf-45c7-90b9-a1ba2004fd8b",363,"Return Attribution",,,,,,,,,,,,,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fc9bd630-edbb-4887-8ad6-257672f73ff7",363,"Return Attribution",,,,,,,,,,,,,50,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"169356b1-8ad0-46a8-b7f7-ee88ac71512d",363,"Return Attribution",,,,,,,,,,,,,221,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c0120e52-741c-4f9c-973e-20a794e437de",363,"Return Attribution",,,,,,,,,,,,,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"751e08dd-87c9-4197-bfe4-b7a3a44b5ea6",327,"Return Attribution",,,,,,,,,,,,,208,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"44033fed-4104-40f5-95a5-23ae2a856759",327,"Return Attribution",,,,,,,,,,,,,49,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ff33a273-02f6-4eb2-8ccf-3861d929835c",327,"Return Attribution",,,,,,,,,,,,,245,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5d0fe028-6f57-4344-b994-0d22a927e838",299,"Return Attribution",,,,,,,,,,,,,164,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9614d28e-d74e-44f6-a48f-9f4efcb8f7e3",128,"BPM - Performance Attribution Summary",,,,,,,,,,,,,302,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"24376c04-32a3-4e57-a8d5-cbb344bbcac9",111,"BPM - Performance Attribution Summary",,,,,,,,,,,,,291,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6105802f-4ba0-49e2-8c15-b7ab31381f3d",559,"Asset Performance Contribution",,,,,,,,,,,,,2261813,1046775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ad9845c4-70d9-4140-aa54-b3a8174da303",516,"Asset Performance Contribution",,,,,,,,,,,,,1953655,1046935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dd4026b5-c9d0-408d-95e9-ebdaa222b022",456,"Asset Performance Contribution",,,,,,,,,,,,,2072940,1044479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"120aca3a-4f60-4f2d-8331-0ba3af3c15b4",453,"Asset Performance Contribution",,,,,,,,,,,,,1910202,1023519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"186e7b00-5b9f-4b8a-badd-3ddcfc0efe29",436,"Asset Performance Contribution",,,,,,,,,,,,,2154398,1046106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16674bec-727a-445e-a776-b29619902638",279,"Single Asset FI",,,,,,,,,,,,,152,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a7d2153f-0feb-45d4-b19c-112b5a0c296f",327,"VaR Overview",,,,,,,,,,,,,5771,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"45a830a7-68e6-4a06-9288-4562c891976c",157,"Single Asset Detail",,,,,,,,,,,,,3333,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"32f45e9d-1970-4b18-a500-00cde1479ac1",137,"Single Asset Detail",,,,,,,,,,,,,1660,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d455e972-8047-40d6-b496-c46014816463",112,"Single Asset FI",,,,,,,,,,,,,478,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b614c204-a3d5-4f75-a01f-c65ae8dff8d4",97,"Single Asset FI",,,,,,,,,,,,,363,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d31bb65d-7451-4c59-af73-345d3236abda",92,"VaR Overview",,,,,,,,,,,,,878,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"43a13284-8d1d-4a40-8264-0793349c2e9c",123,"Single Asset Detail",,,,,,,,,,,,,1753,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"197c4863-b7ca-4af4-9a7d-33c9038bff8b",107,"Single Asset Detail",,,,,,,,,,,,,152247,8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"760a0b8e-8a11-41c8-b05d-27ca7a0b3a56",155,"VaR Overview",,,,,,,,,,,,,121382,44531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2a2f7720-f883-4d45-9b43-fd3fbac86af2",91,"VaR Overview",,,,,,,,,,,,,22255,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"33cfbbce-31ed-427f-931f-3a7b13be2b00",823,"Portfolio Summary",,,,,,,,,,,,,6458565,1757553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0819e0dc-b948-4f51-b586-553ae3218837",806,"Portfolio Summary",,,,,,,,,,,,,6604530,2017432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e5bd6b5f-17e9-4417-94b6-f8a96428b144",891,"Portfolio Summary",,,,,,,,,,,,,6564718,1581741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6f8a3381-6ffe-48e1-a673-15d17c0af814",797,"Portfolio Summary",,,,,,,,,,,,,6584351,1688051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
